105 -0.270011 2.414852 -0.229188 0.556555 0.904367 2.331482 -0.460849 -0.934374 -0.065709 1.018257 0.367403 -1.425479 0.431943 -1.453536 0.969877 0.802843 -1.124018 -0.136778 -1.409698 0.446062 1.030815 0.367781 -1.291471 -0.878844 0.550082 0.819425 0.445635 -0.209310 -1.575111 -0.454958 -0.925256 1.149805 0.957758 2.100233 1.115553 -0.385235 -0.629133 0.333875 0.717368 -0.072296 -1.546418 1.328977 -2.225802 -1.131844 -0.636896 -0.216213 -2.059713 -1.921278 -0.250287 0.667457 0.334407 -0.308138 1.297730 1.090996 -0.812624 1.439400 -0.600568 -0.444560 -0.057042 0.074064 0.433549 0.364953 -1.526531 0.672749 0.378084 0.572308 -0.034312 -0.676816 1.272323 0.309675 1.251219 -0.850255 0.273840 -1.591231 0.888094 1.016206 1.216585 -0.177602 0.929998 -1.195538 -2.742526 1.452488 -0.915743 -2.090940 -1.789942 -1.954923 -0.247952 -1.549612 0.617187 -0.586400 0.406166 -0.899193 -0.140946 -0.412113 -1.388547 -0.386521 1.224275 -0.560246 0.877454 -0.978484 0.362312 -2.165843 0.460162 -0.156439 -0.652269 -0.435579 1.145474 -0.202469 0.369953 -0.735782 1.984297 0.224156 0.098038 0.368874 -0.620454 -0.925637 -1.073160 0.342167 -0.984978 -0.722292 -0.321629 -1.268345 -0.676443 0.536342 -0.154734 -0.239533 0.056348 -1.117830 192837465
106 -0.348760 -1.705300 -2.342196 0.650282 0.563006 0.227291 -0.744445 -0.298377 -0.566981 1.731125 0.863570 0.222845 -0.647878 1.293261 0.329238 0.506386 -0.832889 -0.250164 -1.948230 0.251775 0.357278 -0.346066 0.227189 0.680494 -0.224787 0.006442 -0.825179 1.841808 -1.173742 -0.533341 1.250441 -0.104552 -1.907201 2.260473 -1.210275 -0.143683 -0.572136 -0.341603 0.321096 1.050915 0.142450 0.614545 2.075341 -0.446642 0.010876 0.377178 0.656411 1.804098 1.605978 -0.104649 0.926910 -0.134063 0.913037 1.195169 0.782477 -0.049860 0.027182 -0.249611 0.267175 -2.177425 0.791287 -0.111005 0.544276 -1.240923 0.162526 -0.426160 0.499875 -0.617020 -1.202310 1.018779 -0.033863 0.534504 0.759966 0.500284 0.254213 -0.006121 -0.736882 0.800269 1.173041 0.821932 -1.431240 -1.002666 0.298778 0.331102 -0.226746 0.347347 -0.719700 1.190867 -0.276962 -0.135706 -0.812559 1.035807 0.965070 1.368695 1.198289 -1.783240 0.308886 0.617432 0.007367 0.901575 0.500351 -0.069791 0.876619 0.254684 -1.682773 0.240289 -0.402070 1.421601 0.012359 -1.217012 1.109984 0.041701 0.756064 -0.982552 0.041072 0.533290 1.249396 -1.270596 0.693194 0.458925 1.770455 0.127044 0.924396 1.464999 -0.256576 0.007544 -0.434056 1.314379 192837465
107 -0.719632 0.344918 0.238663 -1.064086 -0.408116 0.898338 0.237119 0.482197 -0.773194 0.390583 -1.278698 -0.214963 -0.331610 -1.552524 1.190101 -0.035777 -1.684440 -1.270785 -1.709265 0.945344 -1.587928 -1.814878 -0.248626 0.296263 0.049722 1.935349 -2.088208 0.999811 1.082433 -1.020728 -1.073335 0.998047 1.484555 -0.379734 -0.362431 1.660672 0.997089 2.036993 0.583553 0.281206 0.147539 -1.524517 -0.578519 -0.702307 0.564619 -0.603195 -0.197348 0.426455 0.215968 -1.141648 0.288989 -0.525890 -0.604141 -0.981564 1.555576 1.355427 -0.018765 -0.175925 0.439879 0.485888 0.519378 0.851096 1.598934 1.860863 2.263901 -0.710734 -1.645626 0.212608 -2.363962 0.610542 0.274731 -0.099010 -0.877019 0.988436 -0.789869 0.069728 0.680494 1.966185 0.391323 -0.781008 -1.392878 1.170930 0.560008 -1.062653 -1.750414 1.128919 -0.463075 0.754485 -0.730748 0.642967 0.943743 0.345281 -0.761347 -0.280524 1.352660 -0.871228 -0.267617 0.147292 -0.654790 -0.402059 0.824035 1.021296 -1.089413 -1.697453 1.103798 -0.267143 -1.162218 -1.232504 0.317042 0.561496 0.459810 0.250782 -0.154164 -0.338753 -0.568603 -0.588180 -0.714729 -0.396652 0.461556 0.220411 -0.348083 0.021972 -0.195243 -0.889904 0.434021 -0.113927 1.225606 0.596550 192837465
108 1.855381 0.008811 0.946475 0.315159 -0.394136 -0.838145 -0.401030 -1.432656 0.040627 -0.130968 -0.916098 -0.478403 0.267538 1.521817 -0.899187 0.408295 -0.189447 -0.662956 0.960370 0.638105 0.338294 0.544699 -0.423905 -0.808019 -0.919186 -0.391751 -0.503393 0.299108 -1.082063 0.969531 -0.873603 1.176076 -1.001777 1.139737 0.719724 -0.368992 0.182405 -1.646009 -0.308470 0.593112 -1.185687 0.480020 -1.013107 -0.808364 -0.186343 1.486456 2.394795 -0.709895 -0.677283 -1.631202 0.552382 -0.066047 -1.164422 0.246670 -0.374677 1.333136 0.216183 -1.151402 -1.164069 -1.181390 1.538244 1.655299 0.058784 0.286648 -2.059968 1.359676 0.139749 -0.590697 0.492038 -1.579556 -0.694780 -1.677131 -0.394436 0.579439 -1.099732 0.670249 -0.805122 0.253916 2.272493 0.785968 0.155547 0.621011 -1.070401 -0.814448 -0.795519 0.688699 -1.432127 -0.202703 -1.253407 0.688010 -0.004230 -1.140465 0.628011 -0.812008 0.162220 -0.487103 1.106498 0.908793 -0.037080 0.023597 -0.650354 0.090874 0.811417 0.870580 0.105659 0.984719 0.948534 -0.233788 0.062614 0.213726 1.873127 -0.129094 -0.301421 -0.687801 -0.164197 1.101870 -0.705387 -1.631256 -0.821456 0.342878 -0.198076 -2.073456 -1.334314 -0.394290 -1.182284 1.942437 0.472827 -0.364087 192837465
109 -1.312631 -0.278785 -0.291430 1.718655 -0.799009 -0.212897 -0.004111 -0.982319 -0.078455 -1.925315 1.659153 0.609033 -1.730157 -0.699238 1.101661 -0.798638 -0.130618 -0.143305 1.272343 -1.524945 0.927156 0.028216 1.280694 -0.204239 2.085907 1.472163 1.603204 1.778083 3.311482 0.432878 -0.531926 1.364209 0.504425 -0.362689 -0.380349 -1.997184 -0.336826 -0.183696 0.010180 0.616498 -0.308839 0.796719 -0.841091 -0.468268 -0.484043 1.848011 1.095044 -0.006642 0.001038 1.396163 2.050489 -0.925180 -1.547866 0.819774 -0.300154 -1.524994 -1.059907 -1.190355 0.508526 0.109620 -0.300433 -0.142936 -0.264803 -0.014511 1.369195 1.084997 1.374159 -1.095054 1.455974 -2.153180 -0.195494 0.113235 1.151571 -0.738774 -0.524503 0.810747 -0.970035 -0.351992 1.489254 0.810296 2.086964 -0.652790 -1.286165 -0.101100 1.823200 0.399355 0.189336 1.058318 -0.293437 0.714140 -1.356402 -1.073526 2.670429 1.894189 0.459214 0.742847 0.344391 0.215278 -0.955688 0.262769 -0.083970 -0.066646 -0.197100 -0.311596 -1.427339 1.795680 0.355780 -1.099780 -0.861438 0.678764 -0.746938 0.742893 0.434754 -0.876424 0.506984 0.635081 0.345364 1.173980 -0.663979 -0.572142 -1.730854 0.152473 -0.376336 -1.438577 -0.535444 0.893753 1.061559 -1.079025 192837465
110 1.181528 -1.490213 -0.366087 -0.623067 1.379529 0.826122 -1.445874 1.640859 0.206759 -0.638939 2.128284 -1.660280 1.205138 0.120640 1.315461 -0.162335 0.601987 -0.961524 1.885329 -0.957245 0.411818 -0.895156 -0.790770 -0.315027 -1.147653 -0.776468 1.244153 1.346847 -0.471044 1.322131 0.259360 0.099528 -1.745918 0.405989 -0.224354 -0.033163 -1.938037 0.703187 -0.065417 0.036823 0.629346 -2.160705 0.753343 0.493957 1.014686 1.836132 0.923238 0.629702 0.506808 0.972132 1.089366 0.181903 -0.601759 0.253982 1.895279 0.412018 0.435865 2.368977 0.867088 -1.112537 1.327299 0.322085 0.331214 -1.990893 -0.710851 0.342100 1.701084 1.547819 0.922566 0.592771 -1.138695 -0.454552 0.509201 1.980601 0.020161 -0.288757 0.349331 0.210211 0.327716 -0.792271 1.207844 1.389775 0.510839 0.887092 0.641439 0.891443 -0.099170 -0.669500 -1.123463 0.668312 0.676424 -2.653061 0.841340 1.811565 -0.187886 0.221692 -0.251845 2.329365 -0.641789 0.599630 0.113965 0.399164 -1.225519 -0.068149 0.830518 0.763519 0.513626 0.773574 0.652037 -0.701745 0.722361 -1.051378 0.618866 -1.900727 -1.542116 0.720476 -0.067529 2.951118 -0.592403 0.203608 -0.373689 -1.399732 0.321275 -1.179864 -1.439633 -0.525111 -1.140619 0.684640 192837465
111 -0.043029 -0.320380 0.403970 -0.514111 0.223013 1.147777 2.571228 0.295168 0.604716 -0.690175 1.341249 1.348824 -1.123270 0.876910 1.015963 0.484916 0.072463 1.126907 -0.261379 -0.427112 -0.234319 0.269910 1.400681 -0.715731 0.178619 1.563115 0.261894 -1.038570 -0.077837 -0.648083 -1.724044 -0.258282 -0.297964 0.498564 1.317771 0.617800 1.343841 -1.972862 -1.657721 -1.428004 2.266423 -0.019483 -0.239312 0.660889 1.514045 -0.571786 1.523962 0.033277 -1.121772 -0.370085 0.734609 -1.610128 -1.324900 0.349241 0.158114 -0.125523 1.716110 -0.480242 1.949443 -0.585475 -1.640557 -0.899119 -0.481767 -0.391514 -1.970593 1.091161 -1.905435 0.616186 -0.129189 0.712732 -0.843568 0.924062 -0.959507 -0.526426 0.955108 0.373926 0.686993 0.633741 -0.726503 -0.028790 -1.571989 -1.083871 -0.334641 0.622171 -1.795539 1.154391 1.019703 0.510818 -0.699323 -0.159666 -0.415096 0.958409 0.707099 0.518165 -0.727896 -0.783032 -1.184323 -0.671206 -1.364972 -1.518373 -2.271107 0.452335 -0.605136 0.935723 0.036128 -0.586551 0.035065 -0.582623 -1.573698 0.302875 0.334451 0.876622 0.079785 -1.603640 -0.789050 0.494360 0.775449 0.285592 -0.912840 1.482222 1.115469 -1.931031 0.312869 0.219063 -0.483170 1.065674 0.481252 -2.505384 192837465
112 -1.289267 -0.701957 -0.184463 0.612253 -0.972508 1.372546 2.667022 -0.522396 -0.524655 -0.452208 0.991351 -0.062635 -0.803126 1.294155 0.474707 -0.943923 1.543289 1.801726 0.144171 -1.813097 -0.771399 -0.462409 -1.412657 1.782536 -0.859657 -1.409650 -0.183800 -0.537363 1.892963 -0.219516 -0.660857 1.671070 0.633005 -0.045037 1.179784 -0.070304 0.268423 -1.526763 -0.591834 -0.458686 -0.000257 1.046890 -0.859105 0.020698 0.273162 0.188092 -0.093628 -0.160483 -0.783415 0.052250 -0.015718 0.084076 0.393795 0.938211 -3.019017 -0.156189 -0.624519 0.450483 -0.802615 1.158339 0.407002 0.436295 -0.081899 -1.107596 1.455643 -0.558051 -0.207531 -1.227240 0.048230 0.548209 -0.691202 -0.459084 -0.636352 -0.494583 -2.227278 -0.403484 -0.201140 2.089079 0.909618 -0.549997 0.439969 -0.424541 -0.548819 0.061766 -1.427402 -0.192483 -0.759549 1.856213 0.290545 -0.449567 0.863227 0.884230 1.861620 -0.183603 0.460684 -0.449267 -1.018890 0.538809 0.700648 -0.914063 -0.171112 -0.667258 0.167688 1.760665 0.472456 -0.013167 -0.295842 -0.508379 -0.096070 0.038092 0.041893 -0.170604 0.546814 -1.563103 1.379582 -0.221436 -0.782105 -0.010515 -0.757660 1.181842 0.319115 -0.315280 0.709269 -0.741850 0.038896 0.112445 -1.288901 0.299448 192837465
113 -1.130508 0.607113 -0.139947 -0.257374 -1.661980 -0.149737 0.078354 1.180775 -0.321141 -1.101495 0.698646 0.524538 0.413217 -1.036359 0.792704 0.629014 -2.353307 1.131885 -0.623466 -0.766857 0.835906 -1.397442 -1.346453 -1.272746 1.639729 1.313164 -2.029711 -0.917219 -1.033842 0.197171 -0.045251 -0.608723 -1.237192 -0.882223 1.109218 -0.166087 0.189351 -1.225460 -0.247875 1.016111 -0.381429 -0.603379 -0.751925 1.125011 0.380947 -0.444730 0.685169 1.533592 0.293666 1.184933 0.300917 0.583094 0.127003 1.447243 -0.156119 0.411087 -0.086098 0.512849 -0.154924 0.261736 0.120966 -1.879866 1.524469 -0.389479 -0.301066 0.826938 0.662289 0.012150 -1.782356 0.424771 0.101617 0.650741 0.519394 1.412276 1.200084 -0.855007 1.803966 0.499449 -0.598072 -0.463809 -0.137990 1.571498 0.750056 0.272848 -0.113696 0.016511 -0.331669 -0.438271 -0.541294 0.584626 0.286652 -0.029066 0.386168 0.503258 -0.266879 0.203123 -0.142215 0.989470 0.197636 -0.565391 -1.407060 0.732413 0.833722 2.066026 0.120077 0.026380 0.774238 0.104424 -0.338206 -0.997251 0.416473 1.304178 0.636083 -0.350926 -0.209398 -0.611310 0.605848 0.057160 1.462886 1.294576 -0.354397 0.438030 0.169154 0.586026 -0.058620 0.222937 -0.756889 2.762208 192837465
114 -0.434629 -1.631959 0.070585 0.346298 0.697936 0.724067 0.461645 0.692181 1.079610 0.312549 1.533627 0.334061 0.728262 1.075112 0.836966 0.326160 1.414416 -1.661114 -0.909362 0.264083 -1.707224 -0.341479 0.210890 0.177328 -2.140509 -2.293054 0.685015 -1.143885 0.828641 -2.398966 -0.045713 0.870836 0.384169 -1.103539 -0.564938 0.350802 0.897132 -0.460112 0.733049 0.522286 -0.002778 0.013178 1.848709 1.159975 -0.638410 -0.260188 -0.988363 -1.569804 -0.233576 0.089231 1.385986 -0.253303 -0.009779 -1.550550 -0.710343 1.802109 -0.861904 -1.343048 1.228881 -0.837418 -0.976797 -1.040007 -0.493599 -1.769308 0.698335 -0.145774 -0.305622 -0.103464 1.690833 0.808250 1.567221 -0.236225 -1.209643 1.146377 0.717624 -1.050768 0.833735 2.199815 -0.761656 -1.390071 0.880616 -0.136272 0.439546 0.843847 0.821776 -0.944451 -0.667589 -0.521955 0.351281 0.696831 -1.102020 -1.768385 0.915865 1.022399 2.263041 -0.206747 0.373187 -0.466354 -0.141003 0.068750 0.225990 0.810579 0.936912 -0.406825 -0.482589 0.001655 0.739506 1.846764 1.515961 1.341763 0.702968 -1.209788 -1.320305 1.020309 1.111658 -0.467640 -0.830122 -0.845319 2.057068 -0.962801 0.408971 -1.760494 -1.376545 1.576956 1.647498 1.323331 -1.221303 -1.954056 192837465
115 2.015727 0.297036 1.592939 0.051817 0.226422 0.069077 -1.702744 0.316119 0.410978 -1.383962 -0.405147 0.459783 -0.740477 1.021748 0.111521 -0.529791 -1.087878 -2.031442 -0.813418 1.484535 0.573755 1.432863 -0.413611 -0.163094 1.791852 -0.416575 -1.233289 -0.718701 0.892702 0.092054 -0.177221 -0.901098 0.902136 0.997008 1.093979 0.453288 0.033004 -0.482653 0.602638 -0.881022 1.470810 1.309612 0.476404 -2.239056 0.602632 0.074347 1.623674 -0.739686 -0.688373 -1.020504 0.722783 0.581129 1.933480 -0.675430 1.225613 0.829015 -2.128797 0.443987 0.050587 0.701530 -0.732006 -0.336329 0.936999 -1.207276 0.040594 -0.027587 0.981021 1.334895 0.941770 0.971832 0.793146 0.973038 -0.792971 0.757773 1.084001 0.364880 -1.467065 -0.629943 1.388052 0.417592 -1.594568 -0.206704 0.799486 0.259981 -0.237510 3.129013 1.508660 -0.156239 -0.090250 -0.148711 -1.479259 0.139325 1.547761 0.218326 1.498773 0.982025 -0.523756 -1.871836 -0.659355 -0.624876 0.290951 0.285926 -0.075923 0.360081 -0.543004 0.707609 -0.216488 -1.082557 0.605479 0.796753 1.096323 0.609819 -0.261377 2.074727 0.575509 0.298161 -1.105461 -0.868351 -1.074230 -0.418754 -1.266561 -0.694715 -0.590700 -0.643096 -0.527047 0.382092 1.313626 0.979164 192837465
116 -2.385638 -1.640503 0.889942 -0.957247 -0.600894 -0.778263 0.455913 -0.614012 0.928033 -0.874752 -1.808516 1.255762 0.895673 1.952690 1.508456 -0.955198 0.158329 -0.217427 1.315139 -0.607835 -1.326975 -0.535592 -0.897177 0.504278 1.295600 -0.795151 -1.302334 0.428671 1.194028 -1.243752 0.942561 1.847272 0.057006 -1.602868 -1.952338 2.670103 0.532004 0.486370 0.105544 0.377470 0.904457 -0.089962 0.972099 -0.060347 -1.606125 1.276529 -0.889752 -1.606637 0.025206 -2.151079 0.108228 -0.087816 1.251278 1.576152 1.305389 1.985984 0.198687 -0.257706 -0.237777 2.336110 -0.214186 -2.004745 -0.620044 -1.138037 -0.339741 -0.164785 -0.875331 -0.078339 -0.073525 0.423540 0.852116 0.048323 1.501766 -1.147412 0.496138 1.395116 -0.438442 0.623450 -1.026230 0.036721 -0.037321 0.112372 -0.546302 -0.067869 1.580452 0.319765 -0.040469 -1.165222 -0.787575 0.454204 0.990141 -0.440342 0.178527 -0.039777 -0.041853 -0.940980 2.160282 -1.319967 -0.469653 -0.360809 -0.043073 0.756452 -0.211024 -0.277865 -1.545847 0.633764 -0.925177 -0.073813 -0.339823 -2.899452 -0.534539 2.095277 0.193627 1.087422 -1.124177 -0.000974 -0.616136 1.107007 -1.023980 -0.417334 -0.153269 0.513892 -0.151783 0.868832 -1.027483 0.579347 0.709156 0.248161 192837465
117 -0.877706 -0.739133 0.037110 -2.236156 0.327733 0.566272 1.756123 -0.413341 0.542523 -1.888714 0.205252 -0.613948 -2.246253 0.465124 1.140359 -0.193764 0.505365 2.092573 1.258105 -0.535477 0.293044 -0.382091 1.299512 -1.622062 0.367627 -0.321337 0.399663 1.343756 -1.193475 -0.515792 -0.235246 -0.104219 -0.532266 0.786805 -0.486696 -0.888382 1.404821 0.144387 -0.527960 -0.789664 0.468308 1.007058 -0.024818 -0.088896 0.364371 0.351638 0.448479 -1.369206 -0.084561 -1.762814 -1.701081 -0.397530 -0.654249 0.118681 0.605064 -0.045216 0.722736 -0.257342 -1.002848 0.049489 1.911617 1.891189 1.184920 -1.568743 -0.193062 -1.708440 -0.051558 0.548317 0.303930 0.834907 -2.134639 0.546930 0.221233 -0.387361 -0.070359 -0.587317 -0.940804 1.565384 -0.957501 -0.698377 0.200576 0.405709 -1.216577 -1.207286 -1.581794 -0.574997 1.163781 -0.424174 -1.226921 -0.547281 3.506463 -1.120925 -1.784427 0.048011 0.196372 1.194413 -0.078278 1.329255 0.707559 -0.147436 1.050594 0.270210 -1.151712 0.865013 0.293702 -1.550994 -0.431762 0.032244 -0.872454 -0.028057 0.131188 -0.137584 -1.975187 -0.718555 -0.298835 1.114066 -0.622283 0.863432 0.363737 -1.064227 0.613050 -0.004961 0.251644 0.731800 -1.546203 -0.489157 0.647210 -0.541090 192837465
118 -0.607469 -0.480288 -1.307543 -1.403022 -0.786317 0.876218 0.090182 -1.139656 -1.155206 -1.156433 -0.106956 2.459038 0.500439 0.005710 -0.975480 0.762436 0.771150 0.361994 -0.624496 0.146283 0.146707 0.899936 -1.075927 0.569667 1.044360 -2.632420 -1.549508 -1.379060 0.550958 1.186114 -1.742585 -0.085571 -0.149997 -0.444098 0.786273 -0.669446 1.082319 -1.310628 0.867123 0.318986 0.091286 -0.253095 0.613086 -0.112092 1.496870 -0.344852 0.944425 0.283713 -0.200645 0.879238 1.180993 -0.604507 0.831079 1.786942 0.371360 -0.741938 1.055369 -2.761523 -0.457262 -0.995458 -0.223121 -1.139830 -0.587609 -1.338227 -0.360408 -0.305259 -1.227061 -0.160901 0.200262 1.534933 0.395071 -0.900336 -1.868014 0.948538 0.101777 -0.317179 1.311597 -0.504158 0.155441 -0.315916 -1.044980 0.724642 -0.398254 0.674702 -1.601492 -0.452202 1.332322 -0.136196 -0.526933 -1.375279 0.379094 -0.028887 -1.439143 0.276046 0.663839 -0.449976 1.137316 -0.914933 1.419496 -0.819435 -0.327123 0.668593 0.620720 0.213432 0.083150 0.191228 -0.333405 -0.711530 1.346262 -0.158280 -0.825630 0.902279 0.671770 0.096126 -0.605418 -0.089309 -0.363992 -0.366713 -1.911597 0.144183 0.025238 -0.080891 1.441792 0.396363 -1.008976 -0.136990 0.608155 0.013349 192837465
119 -1.074841 0.777553 0.452129 -0.581753 -3.622475 0.658581 -0.858575 -0.379827 0.023037 -0.073483 -0.108300 0.671597 0.699894 0.315034 -0.202529 -0.614311 2.053924 0.005101 2.016440 0.756154 0.459367 0.863801 -0.485272 -0.998675 -0.824891 0.718653 -0.439595 -0.838810 0.260088 -0.510277 0.367788 -1.331566 -0.915425 -0.503586 -0.201711 1.241049 -1.816333 -1.662887 0.023309 2.114614 -1.559756 -0.758719 -1.617205 -0.035614 -1.492483 0.590646 0.262340 -0.163138 1.154503 0.299185 1.227669 0.366676 0.389179 -1.221036 0.486341 1.052503 0.456346 0.760385 0.824398 -0.863587 -1.034572 2.439388 -0.419421 -0.265180 0.163336 0.980536 -0.628847 2.063930 1.206718 -0.007801 -1.641789 -1.654225 0.889701 1.501540 0.674044 -0.015794 -0.858511 0.394246 -0.902825 -1.011021 -0.034146 -1.360095 0.433914 -0.221708 0.137461 0.718805 -1.333924 2.145171 -1.969394 0.982058 0.930750 1.911450 -0.018907 -1.082405 -2.121041 0.104387 0.916658 1.667584 0.758249 0.487442 -0.446527 0.491468 1.790957 0.477366 -1.153164 -0.322834 -0.261754 -0.466584 -0.633321 0.921534 0.888775 0.520009 0.093269 1.389098 0.067417 -0.995494 2.744451 -1.037035 -0.179286 2.462760 1.574327 -0.937875 -1.108537 0.229250 0.857194 -0.033879 -0.444542 -0.879121 192837465
120 2.068755 -0.131332 1.033696 0.471484 -2.772958 0.645944 0.818642 1.571593 -1.492925 0.178351 -1.304860 2.445327 0.874502 -0.276312 1.759126 -1.761107 0.041654 1.268521 -0.604705 -1.224769 1.109815 -0.363316 0.029798 1.371437 0.117777 0.914967 0.332378 -0.107280 -1.097108 -0.622978 -1.396842 0.025683 0.945115 0.507315 0.083583 0.821124 -0.189928 -0.590246 -0.289134 0.115386 0.629472 -0.975182 0.777535 -0.163175 0.113967 1.292138 -0.271325 0.397258 0.492811 -0.049313 0.099432 0.301471 -2.392025 -0.086075 0.087906 -0.017700 0.725531 0.124177 -0.791612 0.406436 -0.963395 -0.894386 -1.191541 1.364497 -0.514306 -0.965079 -0.499986 -0.073995 1.765607 -1.102783 0.144019 0.007102 -0.424460 -1.619928 1.174988 0.951118 0.623722 0.632178 -1.623173 -0.483379 0.081845 -1.413309 0.636539 -0.784395 -1.067788 0.818114 0.171528 -0.180549 0.749459 -0.366550 1.417761 -0.064323 0.933543 -0.003339 0.914825 -1.824745 0.253559 0.348504 -0.450020 0.095703 -0.496771 -0.543997 -1.855047 -1.247005 0.228228 0.917351 0.132183 -0.215633 0.442623 1.506567 0.949705 -0.304450 -1.253550 -0.608240 -0.817353 -0.743179 0.051591 0.345638 0.169911 -0.654244 1.959046 1.833694 1.250499 0.239567 -0.638014 0.486761 0.761491 -0.088144 192837465
121 -0.192784 0.025602 -1.263190 0.817465 1.737459 0.070128 -1.021094 0.893633 1.514431 -0.102648 -2.050205 -0.732620 0.809508 1.047480 0.608370 -1.245545 0.963497 -0.208412 -1.428218 -0.117942 0.905438 1.751544 -0.234667 -0.378607 -1.673034 1.166039 0.474196 0.031542 0.539889 -0.742095 -1.428462 0.679637 1.515934 1.020985 -0.943295 1.290671 -1.078701 -0.562776 1.095203 0.018711 -2.068707 1.101894 -0.075726 -0.507233 1.156403 -0.925766 1.502688 -0.138512 -0.752570 -0.909697 -0.426548 -0.233030 0.726968 0.217280 -0.176415 0.166184 0.059309 -0.130110 -0.305884 0.306181 0.419153 1.932664 0.697070 -1.099909 1.115329 0.045719 -0.862792 -1.188747 0.730709 -0.561805 -0.134992 0.319043 -2.461046 0.319986 -1.712604 0.744727 1.207374 0.765947 -0.647401 1.061229 -1.987442 -0.075474 0.259101 0.374085 -1.898321 -0.447926 -2.122416 2.157565 -0.164038 0.016040 -1.325023 -0.021102 2.357655 0.266544 1.259881 0.134391 -0.476551 -1.710465 -2.091809 -0.477750 1.092883 -0.420741 0.126892 0.470099 -0.922117 0.234378 -0.231826 -0.149496 1.265193 1.368157 0.004608 0.304335 -0.652032 -0.593979 -1.205749 0.342687 0.853154 0.288064 0.460857 -0.451441 -0.006433 -2.469262 -0.717695 1.067173 -0.430080 0.560989 1.020839 -0.281749 192837465
122 0.554300 0.183698 -0.805148 1.029940 1.933420 1.167417 1.925925 0.403106 -0.433529 0.633866 -0.226486 -0.500566 0.396615 -0.563173 -0.882047 -1.013979 0.664510 1.531650 -0.230512 0.526882 0.446982 -1.386331 -0.997590 -0.102362 -0.372704 -0.791064 -0.957431 0.739106 -0.210492 1.655269 -1.199589 -0.047794 -0.124141 0.094397 0.075848 0.534138 -1.436135 0.687444 0.573148 0.759016 -0.024164 0.807661 -0.500331 0.012664 -0.706864 -0.158115 -0.794868 0.997929 0.046686 -0.528808 -0.754985 0.121655 -0.878109 0.376394 -1.434426 0.140093 -0.338003 1.455531 0.394262 -0.088598 0.552156 0.855050 -0.281521 1.187045 0.627836 -0.102784 1.120463 -0.011878 -0.085139 0.511029 0.903583 -1.006736 -0.253993 -0.942519 -1.334318 -0.893716 -0.377725 2.763948 1.128623 0.986912 0.386430 -0.549892 -1.262554 0.963681 0.531608 0.067355 0.139915 -0.339797 -0.107377 -0.730523 0.390114 -0.241325 1.639999 -0.148998 -0.831604 1.155387 -1.641142 -0.209546 -1.071145 0.714088 -1.063382 -1.822283 -0.161071 1.002916 -0.415540 0.537932 -0.316764 1.092511 0.528815 -0.576841 0.791966 -0.196219 -1.725429 -0.206358 -0.854289 -0.502593 1.362869 0.726471 -0.226808 -1.109025 -0.008432 -0.526310 1.696722 -1.978704 -1.900659 -0.931079 0.680860 0.649689 192837465
123 1.014977 0.464010 0.365165 -1.379254 -0.924194 -1.091899 0.611249 0.549098 0.590944 0.260008 -0.280968 0.465506 -2.303976 0.626458 -0.711408 -0.485237 0.286291 0.387153 0.794866 -1.746943 0.475883 0.558267 -0.464394 0.310829 0.690720 0.540006 -1.076115 0.408615 0.658768 -2.042150 -0.380367 0.774036 1.147216 2.250955 -0.394377 0.031145 0.161445 -1.528846 2.054354 0.698612 -2.353371 -0.634481 0.078886 -1.151641 -1.077489 0.567854 -0.309456 0.039976 -0.198676 -0.724378 -2.344814 -0.890327 0.165928 1.874401 0.117674 0.805248 1.238651 0.840303 -0.344672 -0.953218 1.377943 0.977587 -1.761610 -1.355308 0.597136 -2.198989 0.468618 0.929025 -1.458438 1.557043 0.005127 -0.577205 -0.235576 -0.443618 -2.078665 0.499608 0.919977 -1.081426 0.992778 -1.014933 -0.784764 1.323311 -0.567856 0.985126 0.227646 -0.428490 0.383530 0.203067 -2.757382 0.252068 -0.035784 0.708294 -0.369954 0.207220 0.912292 0.216290 -2.285856 -0.095888 -0.704164 -1.394818 0.196973 0.178141 0.897409 -0.222050 1.184505 0.106046 -1.212365 1.905344 -0.006622 -0.082490 -0.688999 0.934586 1.333165 -1.956155 1.703863 -0.173667 0.740714 -0.884101 0.644354 -0.390498 -0.795497 0.594137 -2.101075 -0.055733 -0.785764 -0.970582 -1.572896 0.865762 192837465
